Date,XIC.TO,XST.TO,ZIN.TO,XFN.TO,XMA.TO,XUT.TO,XIT.TO,XEG.TO,XRE.TO
2024-01-16,-0.006275233501397803,0.0030081912273107747,-0.0034634375902529158,-0.0014838370502103793,-0.023544348305308826,-0.002705315659617291,0.0016855514806279892,-0.029432706787118068,-0.0018444517986480058
2024-01-17,-0.011456260359093307,-0.0033429939758207183,-0.007500704868617092,-0.00830764177328902,-0.024112078333710762,-0.019144948877209078,-0.009778189981635155,-0.01504771605914268,-0.026817946436238582
2024-01-18,0.0027252098622487786,0.017262794515184865,0.005630796483507616,0.003842874071630309,0.0012195123462608315,-0.0039525743158232984,0.0016992357529597157,-0.005287520580683491,-0.0012650223065868715
2024-01-19,0.007231125211887068,0.0024106958858576277,0.0021367529497351434,0.01207258123426902,0.003649639087549339,0.009852296443011443,0.016464356945690817,-0.001326260141353508,0.015698909543103934
2024-01-22,0.0012001201560445374,-0.0026301385024938284,0.005056564333728364,0.0037823117164990094,-0.0012150669781676449,-0.0035356548323077774,0.0027795811465924913,0.001326260141353508,0.009302392662313252
2024-01-23,0.005084503252249295,0.006671430660990296,0.0005307855750942281,0.0010481082607105563,0.019266098623736294,-0.0035482000560969063,0.004062794138787407,0.005946499187726495,0.0018501392881615786
2024-01-24,0.00029828486425476086,-0.0011997601919038203,0.00898051466112415,0.005015684496167516,-0.007782140442054608,-0.000790201542501201,-0.0011063987851849255,0.015686596167699296,-0.013023439886286514
2024-01-25,0.0038696282845229746,-0.0019663541402472617,-0.007919787963948988,-0.00020848535465889384,0.003599284029646821,0.008658062743114758,0.002763705121617832,0.014805548850978845,-0.011299555253933669
2024-01-26,0.0005940006114659724,-0.006252419864033243,0.00923367594694513,0.0008336807485775921,-0.004200426217873421,-0.003926192715280941,0.009157573154021215,0.0044628700148985345,0.005037794029957521
2024-01-29,0.0038524273456688185,0.004829866688753626,0.0031463056893650254,0.0035354097342383817,0.0012019232216164966,0.006665384410389219,0.014300180334002377,-0.010230268250814856,0.008755528102378562
2024-01-30,0.0011823826384893543,-0.0025217929048766408,-0.0005236973149278512,0.0012448134387508247,0.0,0.000781250039736392,-0.001078942740884159,0.015939132471134876,-0.005619746291694483
2024-01-31,-0.008604117759278829,-0.006829724719068508,-0.002622608374437174,-0.011049836186584727,-0.009049835519917782,-0.00823372618694318,-0.01194584341458782,-0.012090506809840917,-0.008805088334000288
2024-02-01,0.0038661758194562523,0.01197619104671599,0.0010498688628368669,-0.0020986366569211157,0.021583571667174617,0.00784317746102614,-0.0021873869458000073,-0.013535495079515236,0.010056652952942002
2024-02-02,-0.001485222313714285,-0.0020772980738366087,0.0015727395116003073,-0.0008406894147934274,-0.01795380361659582,-0.006269613013595521,0.025404483060013305,-0.022310636693620545,-0.006273546297238308
2024-02-05,-0.010158438118349267,-0.011226179972291916,-0.006833140910780244,-0.005693215166796772,-0.01459879942115272,-0.014252022707201384,-0.022489029099888924,-0.0059900345493306695,-0.01713783613708486
2024-02-06,0.004195391230102707,0.002652814642958745,0.008664882885723646,0.004220305905246136,0.003059041847082611,0.0055666147720536685,-0.004193642758267835,0.006653384490736602,0.010824683856010875
2024-02-07,0.0005979073421773506,0.00011038136773766638,-0.0010462988137365237,-0.0012642226715402494,-0.007973056649511534,-0.010362787035546717,0.013250035031805218,0.0,0.006313152281073986
2024-02-08,-0.0026934027953955386,-0.0017675656391649142,-0.004984924398525159,-0.005920930810023872,-0.007416597655049539,-0.012903404835908017,0.009868206034108873,0.01186566327650107,0.0006291286775614857
2024-02-09,0.004484982850599728,0.0004421843980964013,0.00026298487988496433,0.007395701961129042,-0.007472014838701302,0.004858309151076767,0.0148859739748044,0.0,0.0037664827954766444
2024-02-12,0.0026813661231321895,0.0007733525215574133,0.006813443549035014,0.004620886189119933,0.008092169897336188,0.007243492435494936,-0.013636977470210532,0.011726518740319047,0.005000010416705614
2024-02-13,-0.022871896806394787,-0.00742673701229446,-0.01552867103523825,-0.018399588545284118,-0.03340997788162614,-0.02188980795273432,-0.04953045238048093,-0.016324227988948614,-0.027814688182877134
2024-02-14,0.014806132392028548,0.02342181947714206,0.009503767414038577,0.016301832374285397,0.0032000027306708922,0.013838234665185745,0.029174890503777196,0.0,0.020305266160745905
2024-02-15,0.016066992461205576,0.0037967176920243872,0.00941429547240702,0.016246972663869208,0.02336702465405116,0.018819374235486297,0.015170961007806127,0.0419010697785982,0.00937799933318395
2024-02-16,0.0011799411398487614,0.0005412134136539848,-0.00026031498259726504,0.0010325246141893452,0.009319731948802534,0.0,-0.014261456624965696,0.003780722839906492,-0.0012453301733961197
2024-02-20,-0.0008848253047424315,0.012153954397791544,-0.00889127196340711,0.0030911925696730513,-0.0030969365105333324,0.001981375722516887,-0.013730192811902242,-0.005676458004805429,-0.001246882954563322
2024-02-21,-0.002067642148525728,-0.002247552720084478,-0.002103603194871795,-0.00660613467711757,-0.00934877485156127,0.0015822788111292674,-0.023688508576645173,0.028065452898283993,0.003735994382830121
2024-02-22,0.006483960234739072,0.019733294685558178,0.010734492394146589,0.008866951589120653,0.0043736402114471495,-0.002374358060462267,0.011634584232832701,0.008573230710488211,-0.002489111428266799
2024-02-23,0.004689340363386307,0.0026228835264463513,0.0010411245084105403,0.002665301424052746,0.011775779088131433,-0.006758125502809964,0.012422519998557036,-0.0018309434471093233,-0.00249532256740137
2024-02-26,-0.0041019688340173666,0.0004190236809691328,-0.0007807417442782238,-0.00719205812524315,-0.011152531950474831,-0.021775053899804053,0.005512693122827095,0.004875085828337511,-0.017643809938437283
2024-02-27,0.0,0.004389180418763239,0.0059701669865037665,-0.0024778042823689894,-0.00249532256740137,-0.0008156607303768659,0.002196596160540576,0.00424629088145112,0.0
2024-02-28,-0.0032348212298369816,-0.004912987460230056,-0.0010357328735319804,-0.0024839590498970665,-0.002501564781702381,-0.002450981619140258,-0.005684438154356375,0.0024183808642814775,-0.01022373122427922
2024-02-29,0.005580863361589028,-0.008207116773830236,-0.0002591009212578044,0.006198366952339107,0.01182709086602829,0.009362983116306012,0.004037443546534458,0.01913934021069741,-0.007089942686631101
2024-03-01,0.00961966316247942,-0.00200941318736092,0.005942402191336793,0.00452117498462723,0.018394142155974347,0.005253598666522752,0.015267472130788384,0.020522561372027237,0.01731367391091032
2024-03-04,-0.0014515897453803994,-0.011178058583213968,0.0,0.0,0.021635459295878068,0.0008058018163654701,-0.002890175422233021,-0.011675555865241272,-0.0006359300691256564
2024-03-05,-0.0002905709740046447,-0.002572624422423786,-0.010878118147183091,0.0042966818020606645,0.0017820022535688373,-0.00040281974361411343,-0.028625807804377956,0.010514115548851066,-0.005102051883895342
2024-03-06,0.003770852909143585,0.007165422882886574,0.0018212571705227276,0.0018357985777903707,0.012385885265162155,0.0056247637247657245,0.0014880955127019035,0.0023215332539208156,-0.0006395906837801668
2024-03-07,0.00893506448800041,0.019313565344855732,0.017010719458117496,0.005487260999398558,0.012234350095054136,0.019441199495304762,0.024420565433853625,-0.00348432408261079,0.012714729459535778
2024-03-08,-0.0025858368093416573,-0.007975695547675521,0.006368636988658416,-0.0012167918759464769,0.002891010975702102,0.0019627091678486863,-0.002906450729023291,-0.006419631034334294,0.0025236606453966637
2024-03-11,0.0014374014261564483,0.0007372689785754005,-0.010465953860361754,0.003241493924170946,0.006904515346544571,0.0007840063122088736,-0.0052895700168198445,0.002339182353172209,-0.003787883316936913
2024-03-12,0.0034413569953928302,0.006087979336633076,0.004608303086194088,0.0024242436115065047,-0.005750447128437752,-0.011032420803577025,0.007107091418641076,0.002625056196059461,-0.0063451989538507725
2024-03-13,0.006563013998235778,0.0020907387921091924,0.001021189774728093,0.0030220633456394808,0.029547604095957247,-0.006758125502809964,0.007237230792752847,0.018184943317733904,-0.008951466421622811
2024-03-14,-0.005418521741691773,-0.010814321362275336,-0.0038348506666481263,-0.007673704860934549,-0.009564067276659038,-0.0088141596275646,-0.0025270771571248574,0.01250726935239399,-0.005797117684326114
2024-03-15,0.0008575104141290701,0.0012659564935804113,-0.0015380674654772442,-0.00040551500961205633,0.011242389348933735,0.006417992346890333,-0.007255609555489428,-0.0011305823702860707,0.004511770463662135
2024-03-18,-0.000571591898957724,-0.00740744127786197,0.002050231369118194,-0.0010145075436427398,-0.008419920639194611,-0.006417992346890333,-0.0036476421987021723,0.008448374665551484,0.010873148375817543
2024-03-19,0.0011428572672502746,0.006141484784281559,-0.0007683442560093567,0.002635581860141567,-0.013049830583672595,-0.0012079727661764572,0.006374668704627773,0.005034975671735609,0.001271455988196557
2024-03-20,0.008530048878053087,-0.004019468072884003,0.00791123176838937,0.007061463822725322,0.023703141319280974,0.0076259651130667905,0.017635871876187537,-0.0016755100261565126,0.007594973217444512
2024-03-21,0.0016973129958799404,-0.0077672359426346205,0.014886108114216867,0.006612587966594585,0.0011148273172461032,0.003990428279965652,-0.0025004478110872697,0.00279095911002214,0.006285375814961025
2024-03-22,-0.01194213794430432,-0.001710498599644339,-0.0007515971793119469,-0.009834499734808766,-0.01402547535450438,-0.004790428322632767,-0.01133003757571327,-0.005589729478786776,-0.02153344761012299
2024-03-25,-0.0014312296703899996,0.001496846211266778,-0.0025094116054260596,-0.0020189790827576104,-0.0005651314080892256,-0.008438868645864517,-0.007625309278957104,0.019428865378167792,-0.004491505786296646
2024-03-26,-0.001433281025069899,-0.0019249284095845809,-0.0025157245972469156,-0.000202122284669759,-0.0005654509621968451,-0.0008074283846006836,0.00036443149091347493,-0.007726307751140915,-0.0019311238701704703
2024-03-27,0.00999009307508647,0.0006420545966951963,0.0042729737001185875,0.0086545775178557,0.026787315963650027,0.0092462970304652,-0.0027364789492647645,0.007176403970442724,0.01407572823418457
2024-03-28,0.002836076773333751,-0.0027852187260624106,0.00325529272067282,0.002801682841237607,0.02178735418490696,0.008368249670516636,-0.0064143901776634316,0.008762378078985833,0.0038046970436638183
2024-04-01,0.001132182402286741,-0.0037616251566774395,0.0002499687552073304,-0.004205473305397334,0.01391140679917946,-0.0075682496278495215,0.0031207001003372703,0.01138532222512545,-0.013380256963235748
2024-04-02,-0.005104945856690524,-0.009738228873310995,-0.005262510578751822,-0.010490312057278572,0.007411362669642152,-0.0076259651130667905,-0.010687405945348338,0.011257154524634494,-0.01421212551918094
2024-04-03,0.0017045458672546587,-0.00021748586427605687,0.006012042156628095,0.0024306270828331478,0.018291599613547316,-0.0056565807392741085,-0.008558191769885148,0.014815085785140791,-0.011780240942822928
2024-04-04,-0.002557909594194996,-0.01633718700063369,0.003241493924170946,-0.0012145750480963002,-0.007798323897708848,-0.004467012504099088,-0.012976204643748712,0.0057606862634353995,0.003286233650818815
2024-04-05,0.009629074682427685,0.016880812999343853,-0.002991774856822449,0.007667511333830479,0.020150513888660626,0.000813669695013175,0.013909998716644445,0.012454753627905824,0.008494007292004113
2024-04-08,0.0002818092170264741,0.0,-0.001499250655641493,0.0048125218208769915,-0.003586988216985887,0.006081510736240858,-0.00336574738077422,-0.00258197922941239,0.009067419637942997
2024-04-09,0.0044981802018999595,0.001303497903443862,-0.0037579901423292483,0.0013993005781491874,0.018815708918810348,0.0012118765369262263,0.0011231749589595275,0.0036129071557704506,0.014720265800809873
2024-04-10,-0.007037326720576331,-0.005988367832843622,-0.00377216592142382,-0.015095385767593505,-0.0015124782313575835,-0.017923086705836866,-0.015080398891069713,0.01888292901364741,-0.025741447050147137
2024-04-11,-0.00424629088145112,-0.003719916762257469,-0.004292393915306558,-0.004267865435559681,0.0025195276618834583,-0.006597962080039821,0.004548046497903968,-0.01991385694000547,-0.003919012200735761
2024-04-12,-0.009978700049896094,-0.0047245047501354165,-0.01529861556186285,-0.0090016974450986,-0.011133718248454993,-0.0133279773810413,-0.01831762722166097,-0.010368159234952046,-0.011850039917495447
2024-04-15,-0.007189103572469158,0.007898242024239721,-0.008515081768277089,-0.006184311608784299,-0.007662872745569427,-0.006731199163656054,-0.014157125810765336,-0.017346032814297363,-0.014676714415932768
2024-04-16,-0.004628298687162857,-0.007788115929750816,-0.001815588619602515,-0.007680369876437609,-0.006172859107080875,-0.011462660001122948,0.01222960015615282,0.006342515976470509,-0.005390848634876821
2024-04-17,0.0008694392664776451,0.0053813758991863025,-0.005988821440721548,0.0012494795461468478,0.006685548172399969,0.00553546229285562,0.007496431069367926,-0.0015818616533462837,-0.011552965738036214
2024-04-18,0.0020257567338504145,-0.004390786417490133,0.004429974671430248,0.0012479202950612667,0.010198966529608722,0.010979840036344335,-0.006724974907674319,-0.004760654323124225,0.004773278752657539
2024-04-19,0.005190323070692671,0.0014291213337642716,-0.004429974671430248,0.0074549941459221,0.0030395160178966485,0.01002933605299905,-0.0030894019551785945,0.005815506741611465,0.0054274217353649234
2024-04-22,0.0028719146677893548,0.013963355484863271,0.0002611306973969718,0.005554998339775796,-0.026135230812545984,0.007869164649343396,0.012300750908415647,0.003683245416296721,0.014775285582154574
2024-04-23,0.006574269784260345,0.005617385409780518,0.01245475362790538,0.004503590007010061,0.0020746895408603194,0.003294895896852612,0.019484206659832637,0.004192878260036004,-0.0020020026706730754
2024-04-24,-0.005714301263438415,0.004835859190341019,-0.006207986828285161,-0.007585889786258626,0.0031039859375914247,-0.0016460909066688956,-0.00827694717742311,0.0026116494342978136,-0.009396042281696104
2024-04-25,0.0002864919085632245,0.000321560643748775,-0.002077922825586942,-0.00288541008103671,0.021462244346134973,-0.004954593124683271,-0.01637819889864156,0.007276539382869984,-0.006087269388650451
2024-04-26,0.00457274303514188,0.0017132459485615925,-0.003907781448075909,0.004941331857834186,0.017539913457134126,-0.002071680873534376,0.0007677543563304745,0.002069323035367887,0.004062294008878808
2024-04-29,0.0005701254430370284,0.0004278532528632084,0.005726199925508713,-0.0004108463492462633,0.004460973940624946,0.0053774690080339305,-0.000575760499543776,0.006182399908317038,-0.0027063615977427347
2024-04-30,-0.011753037682782796,-0.007837283123757643,-0.00886345740064165,-0.00391148208430403,-0.026561320941290933,0.0012368585373963015,-0.012556911827736439,-0.029712897318511455,-0.0013559324111360738
2024-05-01,0.0,-0.001833972141420226,-0.00894272135396701,0.005143515094355511,-0.0005080010269269408,0.01472419239393652,0.004461262369729546,-0.017076188679904458,-0.0006786562866514245
2024-05-02,0.004315932465568828,0.006028654280155976,0.0031653943602534262,0.0014354560036871078,-0.0030534374868902425,0.010500904247054077,0.003091789902521569,0.0021505384632289903,0.010131798930407054
2024-05-03,0.006011181690281031,0.0036426009850218932,0.008392391245492181,0.004294046062354617,0.005083895037272246,0.011980973985018295,0.007496431069367926,-0.0010746911297654371,0.010695289116747553
2024-05-06,0.013887143964744997,0.007245636387370524,0.0041699304624498446,0.010756065139757354,0.01759281363375731,0.013798760239874586,0.024029157272175805,0.017322218604356898,0.008606474838747324
2024-05-07,0.0014062722047532006,-0.005109111698994084,0.004929313392664003,0.0,0.008928630744301724,0.0007827789049406064,-0.0001869683094164465,0.004481357176825185,-0.011269592258230876
2024-05-08,-0.0016877641137194033,0.00934685508934674,-0.006230549750636083,0.007440959420303983,0.0024660924951933616,0.009733384221188413,-0.04552325502408339,0.004723178552246576,0.009290046907092897
2024-05-09,0.005614837884328594,-0.0006345177877857822,0.002860488233136671,0.006391074280435838,0.021925360628965773,0.005794878105366941,-0.007464187080688411,0.00834207131739495,0.005270104424236699
2024-05-10,-0.003365118150313151,0.007167733860306669,0.0015568243933188342,-0.0005974310642700154,-0.0004820438753263545,0.003460876363486687,-0.020315377026387527,-0.012539349252735033,-0.0019730358258582825
2024-05-13,-0.002249719734015443,-0.0017871226832646414,0.0,0.0007964954622599052,-0.009203261859137335,-0.005002896715302185,-0.0040322635279381736,-0.001578532293049939,0.0026298502993888917
2024-05-14,0.0005629046025354967,0.006711434587987064,0.004914014802428923,-0.00019906439798988984,0.01688821802852125,-0.005415873973032337,-0.0040485885260004295,-0.009523881511255272,-0.0032883949395863254
2024-05-15,0.0019676745631813652,-0.0013596195160401336,0.001289158358249498,0.0031802849305533343,0.00238948739738154,0.013485082021479577,0.009890079605447077,0.0015936258352780008,0.0026315804660557163
2024-05-16,0.0008421053129223921,0.0044901657438174425,-0.005166635104669748,0.001190004107111342,-0.00238948739738154,0.006484859651197716,0.0032083444404711337,0.0005306447458028885,0.003934431304834618
2024-05-17,0.0069901025569070185,-0.0008338545407067244,0.001811360308948462,0.00514038300730979,0.0264415782317875,0.0007601672733974496,0.0014004203549102812,0.010554187678689875,-0.004591677467172595
2024-05-21,0.0005571030784756736,-0.0016697979250297479,0.0020661164374717877,-0.001973944580941467,0.011121523343861295,-0.0007601672733974496,-0.00039992002132693827,0.008363875207755278,-0.004612858261898722
2024-05-22,-0.005585046631634505,0.006143612805169063,-0.0015491869868293762,-0.006939653110540345,-0.03374265757826267,-0.006102230987643065,0.009157937784765924,-0.012045183598683451,-0.00729204424441976
2024-05-23,-0.0064616041649783185,0.006621855546923072,0.0,-0.004187026354216528,-0.011987676520462731,-0.012704694465553334,-0.004966733166297921,-0.005282632464427284,-0.009358357068965706
2024-05-24,0.004779989418926434,0.0057583706674684265,-0.007521757677922736,0.0071670623333099925,0.006251523124937819,0.004638585820050611,0.008132545070363761,0.00686199578298341,0.0
2024-05-27,0.0030808034450080513,-0.0012311482010591845,0.0015608744063904112,0.0007931787050785566,0.010965544918057013,0.0026959384709090983,-0.00673937139493086,0.003151263111989877,-0.002689981447209
2024-05-28,-0.0050462680676242044,-0.013851782361217424,-0.006519777952076922,-0.010761363318100514,0.011315537992576008,-0.014723241552893729,0.003969834510910708,0.014059070412820507,-0.016978336534417604
2024-05-29,-0.01614994727111485,-0.004799675324291819,-0.01078532090928519,-0.02351618603766159,-0.022760584238448622,-0.02409755157906046,-0.0057614145661153415,-0.01878969684336651,-0.013793322132336083
2024-05-30,0.007682496172016329,0.0025070523942982703,0.005012541823544048,0.018695931675403177,0.004307257197580405,0.015079650827058977,-0.018500427110970552,0.0042061050442741,0.011049836186585171
2024-05-31,0.00959104672292499,0.0018761731582284114,0.0018404106680205423,0.006221796287547043,-0.0019120464716260166,0.01174641540520538,0.006877049757085807,0.013031198214367379,0.012286843992650454
2024-06-03,-0.0073260400920727164,0.010050335853501124,0.0005252100961063988,-0.0020028045949702644,-0.004315518565221943,0.005047574296704216,-0.0004032258119148757,-0.04555872595388699,0.005412733106750611
2024-06-04,-0.005672164952466474,0.007906803014196662,0.0010495933789598233,-0.0028106824365772276,-0.03970136685155223,0.001934610779441126,0.001410579578978055,-0.018048069871702932,-0.0006749915882338087
2024-06-05,0.007649846060404197,0.006626253920252623,0.004187391619730807,0.00220905803258864,0.013409686909917617,0.010000083334583465,0.01914697503695706,0.0033057881344995543,0.018729644500050213
2024-06-06,0.00338123737186935,0.0026382562233235873,0.017090006827554127,-0.002812376301266184,0.024849025207172915,0.0015296370095332357,-0.005149545940831501,0.008762378078985833,0.0
2024-06-07,-0.009326053181189842,0.003944379323782776,-0.004632020633919431,-0.0028203080740984987,-0.04126322113738912,-0.009598845057980476,0.0031720883061443494,-0.0071135730888021165,-0.022111453607430942
2024-06-10,0.0025521068722351714,-0.0125953925156006,0.0005157297690376872,-0.001211142659151232,0.011964250391770737,-0.0003858769100553161,0.013370234563171657,0.013093476747019661,-0.0027137058715962503
2024-06-11,-0.007675943872104352,-0.00635769163636013,0.00744834572270614,-0.010762617849309652,-0.01447492205958234,-0.01008542295724002,-0.003913899321136505,-0.0032573318703064125,-0.012991635718538674
2024-06-12,0.0034188067487854745,0.011353878424801955,-0.0012802459820582257,0.004684803353864897,0.0020090413588227385,-0.0035149421074445186,0.015564516541111573,-0.007094163449407276,0.008224857880884784
2024-06-13,-0.012017312004017455,-0.007042642020199885,-0.00797431878414745,-0.01226758382052262,-0.01822835281671864,-0.005885832177261463,-0.008141157583699599,-0.03171336699512839,-0.0006828269299106182
2024-06-14,-0.002594035177046372,-0.017044986807480456,-0.010384309305716322,-0.004742765875482835,0.0010214505484644754,-0.008695706967553729,0.007368658510907178,-0.005100606127587781,-0.006854036427792476
2024-06-17,-0.0014440435722335998,0.00509224275236253,-0.0005220569160595545,-0.0014479266155658088,-0.006658155198590254,-0.00797134551765799,-0.0013533109846970426,0.0011357184639271267,-0.006901338640693311
2024-06-18,0.001155401630555719,-0.003426616716647679,0.0078023802841848955,0.002687340118575854,0.010225037961161476,-0.0024038473113945358,-0.011088529138668424,0.016324595564586986,-0.001386001607877052
2024-06-19,-0.004339656745484977,-0.004900692775738236,-0.0036335363101516194,-0.005589498042761765,-0.0025464745107655062,-0.0024096397201529562,-0.0033310504005457098,-0.001676446327252279,-0.0055632966853287336
2024-06-20,0.0023168269847837486,0.0035475830194569014,-0.0031250025431348583,-0.0022861903338067258,0.020192508387387065,-0.007669058778126292,-0.004721629861805798,0.004464293128685348,0.004175371410480633
2024-06-21,-0.0008681812150008739,0.0069542031257494585,-0.0023501773449536856,0.001455453006695251,-0.014091828561118014,0.00040510431990092854,0.009616402238534327,-0.012888942787936841,-0.008368249670516636
2024-06-24,0.013229988770881107,0.014070996807072689,0.004955023829546601,0.01730218239920811,0.011589950848793773,0.021635459295878512,-0.005483758356256363,0.033280941765496674,0.02830703327434758
2024-06-25,-0.009473301792481514,0.005695123701882743,-0.0013015750893852207,-0.004297561101155534,-0.014635638482349833,-0.0039714110974657935,0.01229643677376302,-0.015393377072723258,-0.012328923289689264
2024-06-26,0.0,-0.005185309772920199,0.0,-0.003698381039044296,0.010619568827459958,-0.007589411303610127,-0.0007762468854752846,-0.003607607631302745,-0.017379651909946503
2024-06-27,0.006612069511449548,0.005185309772920199,0.007784159699715243,0.00595178770803706,0.008514952524150132,0.006394905885847901,0.013498083844967201,0.01298181468422488,0.015309971971420477
2024-06-28,-0.0014336920018487298,-0.00304692496540504,0.00874941248010197,0.0008181632692023655,-0.011537624850736172,-0.004792341440306824,-0.0040303288410332705,-0.00109829774906256,0.008937838805037401
2024-07-02,0.0034374138687516265,0.01102636228369569,-0.005910334563295816,0.006318170411644175,-0.0020202027072757645,-0.0012016824999041553,0.01432005377474832,0.014184634991956546,0.007500887538122392
2024-07-03,0.01278608127940295,0.0054178922535301766,0.0036017533148258174,0.011714939067697383,0.03331155629424476,0.014720775078448156,0.006236437107830728,0.006479504310985984,0.0033909832425580433
2024-07-04,0.0011286682913742574,-0.00040032026155056855,0.0007701194065643513,-0.0010045204260054064,0.001465917682496265,0.0035482000560969063,0.0013178953239503244,0.001613337268467241,0.0020290842267809417
2024-07-05,-0.008496227829085434,0.0011004953339170953,-0.009539842879832783,-0.010304162288349072,0.009234573522369782,-0.00948998818484803,-0.0028261912358349406,-0.02337698190482662,-0.0067796869853786745
2024-07-08,0.0025564564413014246,0.008958849488012177,-0.0023343286439674316,0.006275959459744129,-0.008258487549314353,0.0007942812172943015,0.0045180799747890354,0.0010995053334168503,0.020202707317519497
2024-07-09,-0.003979539077936689,-0.00029733881977289656,0.003370061517499412,0.00282144483823199,0.000487685939926763,-0.0023847388090181276,-0.003198196687107302,-0.01606237801012922,-0.006018072325562951
2024-07-10,0.01470198943740364,0.01211897191078215,-0.0018132371241805778,0.011007816545714366,0.021703287368552093,0.015400106921088508,0.004699698470704394,0.012760228614370206,0.0040160696548898756
2024-07-11,0.00866290173766826,-0.0008817910726657274,0.0023307015600484426,0.006349227678658753,0.0184358802217921,0.017094433359300165,0.0,0.013143672240550242,0.02376349445218562
2024-07-12,0.0055494038086694175,0.006545868715423175,0.01845259943079469,0.006898618075642293,0.009788006366162616,0.005378422492758439,0.007660009430221937,-0.0021786500992222457,0.003906254967065426
2024-07-15,0.003314920162622581,-0.0014617748546497111,0.013619378232283541,0.005094054902756273,-0.001857010747212673,-0.009237940984936355,0.002045180595742213,0.016761679261505957,0.008411566904284573
2024-07-16,0.011243776756529655,0.00019502681680538814,0.011952333523841396,0.007204782407218335,0.019328719553500573,0.006168099740647914,0.03126683074916681,-0.01240911526266375,0.007062629678312504
2024-07-17,-0.006566371062762144,-0.0019519818807713918,-0.003471364755459394,0.0,-0.013768000868803032,-0.0023085812484699986,-0.029040484746083894,-0.0024459857282606023,0.005741642567675509
2024-07-18,-0.005505106113486757,0.003900160950094822,-0.015267472130788384,-0.001942125294855046,-0.021014081698073284,-0.0038595184921779158,-0.011181629732186948,0.00027207182864064094,-0.0044628700148985345
2024-07-19,-0.001381024939836717,0.006692231949869232,0.004027188931368997,-0.003895602900830575,0.0,-0.0027105534504578976,0.002994014212605034,-0.009292223188024362,0.0019150979360995635
2024-07-22,0.007709289283368115,0.005783148648091263,-0.0012567552238524904,0.009130709379596702,-0.0023623918381159292,0.01271448451497692,0.009484032036001011,0.007658680761062797,0.023945693596354012
2024-07-23,-0.002196596160540576,0.0025915453386993192,0.0102590665828175,-0.00212951392061278,0.0023623918381159292,0.0030581063588206447,0.00535303539446641,-0.01371763622879918,0.0006224712308053881
2024-07-24,-0.008280477895553418,0.0017239732265226237,-0.01000758915159139,-0.006415886691907957,-0.004256331798186963,0.005708864220320464,-0.021586249405395996,-0.0060958903093384365,-0.004365457509639903
2024-07-25,-0.0005544774192518531,-0.00047858340229112173,-0.00681218731252331,0.003893327869053831,-0.010960319392911533,0.0015168755278609503,0.004504512121104476,0.006648223932880448,-0.003129893008927631
2024-07-26,0.00883495531480527,0.002008512941487517,0.00025313251622316457,0.006970018536951894,0.008112666780399902,0.003404580553574732,0.013947227480850533,0.004407720634708845,0.002504697615009377
2024-07-29,-0.0013753268568659216,-0.0015299295391963952,0.012825524732288152,-0.0009651578782232662,0.005214517622777581,-0.002647004759766425,-0.010395489940240754,-0.010222495429192513,-0.002504697615009377
2024-07-30,0.002748764787361857,0.005534893412473707,0.001747597498828135,0.005392925243027591,0.004716989878139177,0.006040033462681116,-0.010127618446766906,0.0036036075032988,0.004379112409359731
2024-07-31,0.012005601225580698,0.004841705001084051,0.006464468061542217,0.0061279395131466075,0.01957192017784193,0.0089921924761458,0.028249416138148575,0.030520080009359685,-0.013195290418832606
2024-08-01,-0.016131586999116987,-0.01190887222417647,-0.014981553615617038,-0.015972628616597095,-0.021927633870300944,0.000372925605664598,-0.036958293596887515,-0.030520080009359685,0.0031575649853210486
2024-08-02,-0.02257935646140563,-0.007793371816225303,-0.033511256998249195,-0.024149598070783984,-0.029195660638268617,0.0018625447738673806,-0.044322123098025745,-0.04470334122822761,-0.005056900788973362
2024-08-06,-0.011626389292441974,-0.011658540679357898,-0.005478036393770314,-0.009986102558150467,-0.02408570597466797,-0.004475949285384306,-0.012802735383968145,-0.0034782643763251464,0.006946665130896257
2024-08-07,-0.004287558376143696,-0.014667782778944094,0.003133980104943923,-0.011304117141642589,-0.029280234080083734,-0.004871660375049824,0.03248453583461419,0.012694919481249123,-0.015219063562462498
2024-08-08,0.01591394766858567,0.7023274434440658,0.0028642123473683334,0.014110292564985194,0.014747279725512819,0.00934760966043413,0.02672979059344316,0.01987008319690986,0.0044628700148985345
2024-08-09,0.003939228504155956,-1.3881630609506317,0.0,0.007179927134807862,0.010045287885182663,-0.007471084433476882,0.010945570684817163,0.004486827493593193,0.006341175338447247
2024-08-12,0.0036440124415957342,-0.0001969085366213541,-0.0018217311479271636,-0.004780885600341733,0.036795909702045826,-0.004886309289861224,-0.01189478765214913,0.030313701655824143,-0.0057052452693215905
2024-08-13,0.010299325558084327,0.019887572988904978,-0.004176461304385093,0.012698583337127367,0.006242517270786507,0.0071335012467659276,0.02364975088359289,0.0032520353863771945,0.0038071111973643212
2024-08-14,0.0057987184437262584,0.006158602991206852,0.010926227325109839,0.00922389034052129,-0.006724328891766884,0.00410678195265346,0.0132671929440491,0.009157079876286556,0.0006331117653703977
2024-08-15,0.0123137415800878,0.014665532821244387,0.027559794793076353,0.008752365508950088,0.014829260029121993,0.006313855701043369,0.025125587424335905,0.017012637857098056,0.005050515786068743
